Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,1621945576,86402.28,45.23,33.13,17985,96.01,8135,9850,1322,238,400,195424,7906.07,332.18,0.38,81153.88,93.93,78215.24,82952.40,882738,0,84250,35674.97,0,826214203,332770,203849162,1943834,3127801,332770,1982045,53148266,542.54,1101.69,1049.38,265094,0,609038,0,2,0,8603,0,0,0,351388,460075,0,2379,0,68896,0,0,-1,276.30,0.32,9.15
