Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,513590106,3604.45,39.90,27.71,16370,79.59,6531,9839,1146,136,363,177039,1108.68,19.22,0.53,2534.10,70.30,2469.14,2868.70,208249,0,94158,68081.06,0,284816989,28028,3082043,225210,3979764,28028,218933,11495663,127.47,1101.13,829.22,49518,0,158730,0,0,0,0,0,0,0,54758,153491,0,0,0,0,0,0,-1,126.21,3.50,30.76
