Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,655240060,21615.03,43.24,31.81,16046,75.89,6938,9108,1138,172,380,90826,11946.87,229.32,1.06,9809.49,45.38,9394.24,16403.97,3110399,0,90525,55715.42,0,254926899,68246,4419889,319521,5803972,68246,260131,29059916,122.46,1112.97,1048.22,2990409,0,119989,0,0,0,0,0,0,0,28499,3081900,0,0,0,0,0,0,-1,3139.43,14.52,55.27
