Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,61401034,3601.91,49.81,36.11,16827,96.18,8381,8446,1188,222,414,11320,191.64,2.98,0.08,3429.96,95.23,3389.26,3464.48,37079,0,34263,17580.34,0,33050085,14939,9155188,86589,112235,14939,131386,1476125,77.32,549.01,297.46,35603,0,1475,0,0,0,0,0,0,0,2772,34263,0,44,0,0,0,0,-1,12.02,0.33,5.32
