Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,875051266,3603.89,44.00,33.48,20211,35.74,8892,11319,1450,241,489,325296,3242.90,9.79,0.27,379.02,10.52,323.20,1287.97,724604,0,69469,57702.23,0,486366852,5271,322675,451434,5323484,5271,447965,18443630,45.99,1102.45,1005.34,17781,0,706822,0,0,0,0,0,0,0,21603,703001,0,0,0,0,0,0,-1,1483.58,41.17,89.98
