Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,291819803,3605.33,29.40,20.52,24729,86.18,7270,17459,1774,184,360,86625,721.74,22.27,0.62,2888.05,80.11,2831.21,3107.14,147686,0,48913,36550.98,0,155897630,29542,3389723,116939,2295360,29542,107877,8725780,87.20,1101.30,872.79,86458,0,61099,0,0,0,128,0,0,0,12103,102280,0,33303,0,0,0,0,-1,67.10,1.86,20.02
