Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,429859451,34066.12,31.29,22.68,34874,97.68,10912,23962,2939,329,675,75263,1817.77,314.28,0.92,33073.79,97.09,32656.93,33276.63,94385,0,33133,18432.17,0,236613454,115764,170746122,156688,118634,115764,134315,7668113,1100.50,1114.97,933.53,83532,0,10852,0,0,0,0,0,0,0,55842,38543,0,0,0,0,0,0,-1,27.23,0.08,5.34
