Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,53999072,600.63,42.12,29.55,16665,88.26,7019,9646,1215,153,412,23904,84.29,59.33,9.88,519.38,86.47,513.50,530.14,15687,0,7680,2445.59,0,30107680,5707,1335006,24816,51098,5707,23040,1102937,44.09,177.47,77.40,9969,0,5717,0,0,0,0,0,0,0,8007,7680,0,0,0,0,0,0,-1,4.69,0.78,14.03
