Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,602526320,3605.64,49.81,37.46,16036,77.69,7988,8048,1049,209,368,174894,1128.65,30.34,0.84,2506.83,69.53,2455.46,2801.22,187326,0,52089,37887.44,0,327682657,30511,4188799,189795,2862741,30511,171925,13880906,93.46,1101.39,885.99,70498,0,116827,0,0,0,0,0,0,0,23198,154417,0,9711,0,0,0,0,-1,140.90,3.91,31.30
