Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,390931582,3604.91,45.14,32.81,15655,86.92,7067,8588,1088,173,368,137711,592.80,236.35,6.56,3042.72,84.40,2991.87,3133.47,108557,0,66359,45641.23,0,215695105,36061,9317850,82789,892729,36061,81794,9743693,85.72,1100.99,779.40,106081,0,2453,0,22,0,0,0,0,0,23196,85361,0,0,0,0,0,0,-1,19.17,0.53,16.44
