Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,7334374381,21604.77,28.19,20.17,25765,1.15,7263,18502,1728,150,397,764100,21548.12,0.00,0.00,21.20,0.10,18.32,248.50,814418,0,71572,62365.40,0,4317378765,712,28661,381434,1757484,712,381174,53810938,41.36,1104.59,1047.39,814417,0,0,0,0,0,0,0,0,0,93941,720477,0,0,0,0,0,0,-1,124.16,0.57,99.74
