Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,1907688678,3605.03,38.99,26.46,19472,33.13,7592,11880,1491,180,429,756856,2899.30,15.65,0.43,696.49,19.32,648.60,1194.18,750577,0,88068,71264.92,0,1053004119,6657,929639,566187,4218903,6657,563411,42620459,66.98,1101.29,974.49,243651,0,506925,0,0,0,0,0,0,0,225676,524901,0,0,0,0,0,0,-1,681.97,18.92,80.42
