Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,546795209,3606.47,25.43,16.74,30755,75.68,7822,22933,2369,196,401,186301,1077.27,123.89,3.44,2525.69,70.03,2493.90,2729.31,253059,0,62095,52118.08,0,302188284,20283,2867338,200916,1660418,20283,192235,13489881,75.83,1101.26,975.20,58289,0,194769,0,0,0,0,0,0,0,55870,165112,0,0,0,32077,0,0,-1,250.15,6.94,29.87
