Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,601580303,3603.50,30.44,19.40,35107,77.84,10685,24422,2980,271,614,256163,923.13,9.87,0.27,2679.72,74.36,2643.42,2805.06,152968,0,56236,39756.86,0,330168233,15821,6701701,181061,860966,15821,179379,14116410,318.48,1239.45,851.42,84314,0,68605,0,0,0,48,0,0,0,57901,95019,0,48,0,0,0,0,-1,97.17,2.70,25.62
