Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,ExternalCalls,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),States,ActiveStates,MaxActiveStates,AvgActiveStates,InhibitedForks,Queries,SolverQueries,SolverQueryConstructs,QCacheMisses,QCacheHits,QCexCacheMisses,QCexCacheHits,Allocations,Mem(MiB),MaxMem(MiB),AvgMem(MiB),BrConditional,BrIndirect,BrSwitch,BrCall,BrMemOp,BrResolvePointer,BrAlloc,BrRealloc,BrFree,BrGetVal,TermExit,TermEarly,TermSolverErr,TermProgrErr,TermUserErr,TermExecErr,TermEarlyAlgo,TermEarlyUser,TArrayHash(s),TFork(s),TFork(%),TUser(%)
./out/klee,2509859911,10239.71,43.64,31.13,15875,72.03,6928,8947,1084,159,357,920296,3745.03,224.47,2.19,6789.57,66.31,6423.84,7375.81,216110,0,31074,21045.30,0,1407432662,57091,11230384,742606,1640079,57091,742211,44431725,102.50,759.09,538.61,173278,0,42831,0,0,0,0,0,0,0,216110,0,0,0,0,0,0,0,-1,47.69,0.47,36.57
